Geneid,Chr,Start,End,Strand,Length,ASAP186_ctrl_NP16-119_AMY_bulk,ASAP188_ctrl_NP16-293_AMY_bulk,ASAP189_ctrl_NP18-148_AMY_bulk,ASAP199_ctrl_NP19-218_AMY_bulk,ASAP200_ctrl_NP22-37_AMY_bulk,ASAP201_ctrl_NP22-75_AMY_bulk,ASAP185_PD_NP21-217_AMY_bulk,ASAP190_PD_NP21-57_AMY_bulk,ASAP191_PD_NP21-208_AMY_bulk,ASAP195_PD_NP22-55_AMY_bulk,ASAP196_PD_NP16-285_AMY_bulk,ASAP202_PD_NP19-137_AMY_bulk,ASAP204_PD_NP21-04_AMY_bulk,ASAP207_PD_NP23-21_AMY_bulk,ASAP159_ctrl_16-119_PFC_bulk,ASAP160_ctrl_NP17-216_PFC_bulk,ASAP161_ctrl_NP18-46_PFC_bulk,ASAP162_ctrl_NP18-148_PFC_bulk,ASAP165_ctrl_NP16-284_PFC_bulk,ASAP166_ctrl_NP16-293_PFC_bulk,ASAP167_ctrl_NP17-20_PFC_bulk,ASAP221_ctrl_NP19-218_PFC_bulk,ASAP223_ctrl_NP22-37_PFC_bulk,ASAP224_ctrl_NP22-75_PFC_bulk,ASAP229_ctrl_NP19-137_PFC_bulk,ASAP231_ctrl_NP23-21_PFC_bulk,ASAP156_PD_NP21-57_PFC_bulk,ASAP157_PD_NP21-208_PFC_bulk,ASAP158_PD_NP21-217_PFC_bulk,ASAP192_PD_NP22-55_PFC_bulk,ASAP227_PD_NP17-232_PFC_bulk,ASAP228_PD_NP19-91_PFC_bulk,ASAP168_ctrl_NP16-284_PUT_bulk,ASAP170_ctrl_NP17-20_PUT_bulk,ASAP172_ctrl_NP18-46_PUT_bulk,ASAP174_ctrl_NP16-119_PUT_bulk,ASAP176_ctrl_NP18-148_PUT_bulk,ASAP217_ctrl_NP19-218_PUT_bulk,ASAP218_ctrl_NP22-37_PUT_bulk,ASAP219_ctrl_NP22-75_PUT_bulk,ASAP163_PD_NP21-208_PUT_bulk,ASAP164_PD_NP21-217_PUT_bulk,ASAP173_PD_NP21-57_PUT_bulk,ASAP193_PD_NP22-55_PUT_bulk,ASAP214_PD_NP16-285_PUT_bulk,ASAP215_PD_NP17-232_PUT_bulk,ASAP216_PD_NP19-91_PUT_bulk,ASAP220_PD_NP19-137_PUT_bulk,ASAP222_PD_NP21-04_PUT_bulk,ASAP225_PD_NP23-21_PUT_bulk,ASAP175_ctrl_NP16-284_SN_bulk,ASAP180_ctrl_NP16-119_SN_bulk,ASAP181_ctrl_NP16-293_SN_bulk,ASAP184_ctrl_NP18-148_SN_bulk,ASAP203_ctrl_NP19-218_SN_bulk,ASAP206_ctrl_NP22-75_SN_bulk,ASAP177_PD_NP21-57_SN_bulk,ASAP178_PD_NP21-208_SN_bulk,ASAP179_PD_NP21-217_SN_bulk,ASAP194_PD_NP22-55_SN_bulk,ASAP208_PD_NP16-285_SN_bulk,ASAP209_PD_NP17-232_SN_bulk,ASAP211_PD_NP19-137_SN_bulk,ASAP212_PD_NP21-04_SN_bulk
HERV_dup291,chr11,5158975,5167133,-,8159,0,14.453505932203,1.16002392415936,0.652693796879636,6.07230529278531,0.791163445097193,0,0,1.02817606228163,0,0,0,0,9.52307228792791,0,3.85282848552069,607.915660154528,0.437602919456318,14.2193902468902,13.3071747713982,2.69541888763566,0.249313053494757,1.67651592902138,0.909333394207423,0.65430636745256,0,0,11.1662131339494,0.764496469233446,8.18447569166366,4.28230475071404,0,16.5766108725564,2.93981415707339,1.45935464652377,0,0.318128713836675,0.695020290137411,4.71501962578314,0.696542821147952,0,0,0,0,0,2.0530075521343,0,0.603164828535336,1.88612090413605,1.65467897369926,12.9529247949675,5.00658959368119,19.0575542893277,0,0,1.141271563175,3.1720317854345,2.73514704932391,1.77391855058288,2.34984085763314,2.16279193411938,18.8107280056179,0.378098850903815,8.50972988958288
HERV_dup2914,chr7,97948903,97960343,-,11441,39.3691423264203,252.936353813553,127.60263165753,39.1616278127782,148.77147967324,42.7228260352484,118.213346800538,130.108984915445,51.4088031140813,43.2678552704342,24.4746413643307,42.9665257091212,75.8590427106489,86.7657697344543,67.5388964725684,82.8358124386948,27.1911157896594,79.6437313410499,2.03134146384146,154.363227348219,105.121336617791,15.9560354236644,147.533401753882,54.5600036524454,88.3313596060955,103.156134315846,105.454644370774,93.9275575385155,84.8591080849125,34.1019820485986,98.493009266423,24.8751406701339,82.883054362782,36.7476769634174,115.289017075378,55.5302955615352,219.508812547305,88.7309237075427,136.735569147711,92.6401952126776,139.614272939995,175.605070382894,112.092983506296,63.9097624650709,89.9240611003215,152.60689470865,61.4545338072548,119.426636049996,13.2028463289523,0,25.905849589935,18.7747109763045,88.9352533501958,59.0610878819504,481.926267440055,52.8789157604416,73.7497390113521,77.4958330641776,97.5655202820583,18.7987268610651,50.8256104518055,70.1127134754848,38.944181643093,69.1415553528609
HERV_dup2915,chr7,99723172,99729894,+,6723,3.74944212632574,7.22675296610152,8.12016746911552,4.56885657815745,0,22.9437399078186,29.0688557706242,7.56447586717702,6.16905637368975,3.41588331082376,39.1594261829291,12.6786469305604,70.0237317329067,22.2205020051651,26.382381434597,23.1169709131241,11.6533353384255,6.56404379184477,14.2193902468902,316.710759559278,0,4.23832190941087,0,0,0,9.85568162253304,18.6645388266857,5.91152460032615,8.40946116156791,19.0971099472152,8.56460950142808,5.70055307023901,0,2.93981415707339,1.45935464652377,5.55302955615352,7.63508913208019,11.5836715022902,16.502568690241,6.96542821147952,14.8701592480468,7.56918406822819,0.809335620984089,2.52275378151596,6.32278554611635,2.73734340284574,13.0256892308855,0,5.65836271240814,0,0,30.0395375620872,12.7050361928851,12.0806770667626,0,3.80423854391666,40.4434052642899,6.3820097817558,26.6087782587432,9.39936343053255,25.4128052259027,34.2013236465779,0,0
HERV_dup292,chr1,154045665,154054739,+,9075,43.118584452746,213.189212499995,17.4003588623904,1.30538759375927,98.6749610077612,4.74698067058316,58.1377115412483,25.7192179484019,18.5071691210693,285.795570338921,68.5289958201259,78.1849894051223,122.541530532587,124.858058886166,92.3383350210897,59.7188415255707,113.620019549648,11.8152788253206,152.350609788109,0,234.501443224302,34.4052013822764,21.794707077278,9.54800063917794,70.6650876848764,125.495679326921,41.0619854187084,11.8230492006523,3.82248234616723,128.223452502731,88.5009648480902,4.6640888756501,331.532217451128,213.136526387821,45.2399940422368,77.7424137861492,46.1286635063178,22.2406492843971,51.8652158836145,11.1446851383672,14.8701592480468,16.652204950102,55.4394900374101,129.501360784486,46.3670940048533,158.081581514341,50.0988047341751,97.1095373941891,39.608538986857,967.987199614066,51.81169917987,41.3043641478698,31.7625904822128,12.0806770667626,0,1.90211927195833,30.1343019616277,42.3947792645207,24.8348597081603,110.442520308757,66.505851974171,340.30317028345,59.7396184428028,120.199934690358
HERV_dup293,chr1,154671475,154679310,+,7836,1960.95823206836,523.93959004236,378.167799275951,984.262245694491,69.831510867031,1199.40378276735,315.881566040783,441.00894305642,84.3104371070933,15.9407887838442,445.438472830818,335.27977438593,52.51779879968,86.7657697344543,99.1977541940849,38.5282848552069,171.886696241776,107.212715266798,52.8148780598779,45.2443942227539,105.121336617791,27.4244358844233,51.9719937996629,95.4800063917794,160.305060025877,153.748633311515,50.3942548320513,104.436934605762,118.496952731184,55.9272505597017,124.186837770707,51.3049776321511,33.1532217451128,24.9884203351238,36.4838661630942,103.286349744455,72.2152180409251,51.89484833026,43.8496825197832,190.852732994539,81.7858758642574,43.9012675957235,76.0775483725044,39.5231425770833,146.829131015369,60.9058907133176,229.118533650961,71.776614595705,339.501762744488,0,5.181169917987,65.0856647178555,31.7625904822128,24.1613541335252,0,7.98890094222499,91.9889217776005,29.1749018594551,7.98263347762295,0,0,3.42013236465779,33.6507977304395,0
HERV_dup2934,chr8,119871435,119883619,-,12185,1.87472106316287,0,4.64009569663744,2.61077518751854,34.9157554335155,0,9.68961859020805,10.5902662140478,7.19723243597138,0,0,6.33932346528018,0,0,3.16588577215165,3.85282848552069,32.04667218067,0,0,0,0,7.47939160484271,11.7356115031497,18.6413345812522,0,1.31409088300441,0.933226941334283,5.91152460032615,6.11597175386757,2.72815856388789,0,0,13.2612886980451,0,0,2.22121182246141,18.7695941163638,2.78008116054964,14.1450588773494,18.8066561709947,1.65223991644965,3.53228589850649,10.1166952623011,6.72734341737589,0,0,3.00592828405051,1.80949448560601,0,0,0,0,0,3.35574362965627,33.938469538032,7.98890094222499,0,29.1749018594551,7.09567420233151,0,80.0233015624171,0,10.5867678253068,0
HERV_dup2936,chr8,12216461,12225988,-,9528,20.6219316947916,43.3605177966091,4.64009569663744,22.1915890939076,60.7230529278531,0.791163445097193,7.75169487216644,15.128951734354,11.3099366850979,0,4.89492827286613,69.028188844162,20.4235884220978,41.2666465810209,120.831306970454,3.85282848552069,0,8.75205838912637,65.0029268429267,79.8430486283893,5.39083777527132,56.0954370363203,23.4712230062994,0,32.0610120051754,88.7011346027974,27.0635812986942,7.88203280043487,24.846135250087,0,21.4115237535702,1.03646419458891,6.63064434902256,0,0,31.0969655144597,14.9520495503237,32.8976270665041,16.502568690241,0.696542821147952,7.4350796240234,26.7444503744063,16.9960480406659,2.52275378151596,1.40506345469252,15.0553887156515,0,29.5550765982315,20.7473299454965,0,0,15.0197687810436,34.9388495304341,7.3826359852438,386.898552733565,0,63.44063570869,4.55857841553986,0.886959275291439,0,0.540697983529845,6.84026472931559,0,0
HERV_dup2937,chr8,122829075,122836867,-,7793,0,21.6802588983046,0,3.26346898439818,0,2.37349033529158,13.5654660262913,5.29513310702392,0,15.9407887838442,0,0,0,0,8.970009687763,0,0,5.25123503347582,0,0,13.4770944381783,4.23832190941087,0,0,0,0,2.79968082400285,0,3.05798587693378,9.54855497360761,0,0,56.3604769666918,195.497641445381,18.971610404809,13.3272709347684,4.77193070755012,14.3637526628398,24.046600091494,2.08962846344386,11.5656794151475,23.716776747115,20.2333905246022,20.1820302521277,0.702531727346261,8.21203020853721,0,0,0,0,0,10.0131791873624,0,1.34229745186251,0,3.04339083513333,0,7.74958330641776,17.7391855058288,0,20.5465233741341,0,0,0
HERV_dup2939,chr8,12484489,12494262,-,9774,3.74944212632574,0,8.12016746911552,7.83232556255563,88.0484267453869,26.8995571333046,1.93792371804161,29.5014558819904,54.4933313009262,15.9407887838442,0,97.9073290748829,2.91765548887111,11.6393105741341,97.0871636793171,15.4113139420828,0,1.75041167782527,42.6581707406706,0,0,37.895584131203,31.8538026514063,13.6400009131113,124.318209815986,86.0729528367886,42.928439301377,19.7050820010872,14.9076811500522,13.6407928194394,52.8150919254732,17.6198913080115,96.1443430608272,1.4699070785367,40.8619301026655,14.4378768459991,1.2725148553467,11.815344932336,27.3471138295422,21.5928274555865,38.0015180783418,19.6798785773933,18.210051472142,18.5001943977837,12.6455710922327,19.8457396706316,35.0691633139226,22.9202634843428,15.0889672330884,0,0,23.7813005699857,0,12.7518257926938,88.2400207988833,49.4551010709166,46.7874688351589,6.83786762330979,6.20871492704007,0,41.0930467482683,15.3905956409601,43.1032690030349,20.2106084877594
HERV_dup2941,chr8,125987127,125994738,+,7612,13.1230474421401,0,8.12016746911552,7.179631765676,9.10845793917796,5.53814411568035,9.68961859020805,0,5.14088031140813,11.3862777027459,146.847848185984,57.0539111875217,2.91765548887111,22.2205020051651,13.7188383459905,5.77924272828103,18.4511142858403,9.18966130858268,26.407439029939,39.9215243141946,43.1267022021705,0,41.9128982255346,4.54666697103712,2.61722546981024,3.94227264901322,8.39904247200854,11.1662131339494,8.40946116156791,0,5.70973966761872,0,795.677321882707,276.342530764899,26.2683836374278,153.263615749837,172.425762899478,5.79183575114509,132.492051484506,10.4481423172193,6.60895966579858,135.236088685677,26.7080754924749,160.615324089849,283.120286120543,266.206645926748,9.68576891527385,82.0304166808057,303.665465565904,14.8921107632933,0,1.2516473984203,44.4676266750979,2.68459490372502,81.4523268912769,0,41.2364132106485,10.0288725141877,23.0609411575774,18.7987268610651,1.08139596705969,0,6.04958161446104,59.5681092270802
HERV_dup2942,chr8,126008502,126012155,+,3654,0,0,0,5.87424417191673,0,13.4497785666523,0,4.53868552030621,1.02817606228163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00133366814083,32.715318372628,0,6.53258858933998,3.28418033351453,0,0,0,0,0,0,0,17.7696945796913,32.4491288113408,28.9591787557254,2.82901177546988,14.627399244107,7.4350796240234,79.2241265807884,17.80538366165,18.5001943977837,0,0,15.0296414202525,16.2854503704541,0,0,0,0,0,1.34229745186251,0,0,0,0,0,0,0,0,12.8553609307297,0
HERV_dup2945,chr8,127431701,127437473,+,5773,0,0,5.8001196207968,5.22155037503709,0,3.16465378038877,0,4.53868552030621,1.02817606228163,2.27725554054917,0,0,0,0,8.44236205907105,0,0,13.5656905031459,0,0,0,3.98900885591611,0,0,0,0,3.73290776533713,9.19570493384068,0,21.8252685111031,0,0,0,0,0,0,12.0888911257936,3.24342802064125,19.3315804657109,11.8412279595152,0,0,4.04667810492045,5.04550756303192,8.43038072815514,0,2.003952189367,1.80949448560601,0,0,10.362339835974,0,0,4.02689235558753,0,2.28254312635,2.37902383907587,0,0,0,0,0,1.51239540361526,0
HERV_dup2949,chr8,131309579,131317223,+,7645,0,0,18.5603827865498,33.9400774377411,101.711113654154,17.4055957921383,19.3792371804161,8.32092345389472,2.05635212456325,5.69313885137293,0,16.2004933001605,0,0,24.2717909198293,0,0.971111278202122,3.93842627510687,0,0,37.7358644268992,5.48488717688465,0,16.3680010957336,31.4067056377229,0.657045441502203,8.39904247200854,36.1259836686598,1.52899293846689,1.36407928194394,2.85486983380936,0,0,44.0972123561009,0,6.66363546738422,10.1801188427736,0.926693720183214,21.6890902786024,11.1446851383672,15.6962792062716,3.02767362729128,11.7353665042693,12.6137689075798,16.8607614563103,0,10.6877450099574,5.42848345681802,24.5195717537686,0,2.5905849589935,0,34.9388495304341,14.7652719704876,0,7.22805323344166,11.8951191953794,44.6740684722906,15.0783076799545,31.7228515780474,0,10.2603970939734,1.51239540361526,0
HERV_dup2961,chr8,144858915,144868670,-,9756,29.9955370106059,93.9477885593197,47.5609808905337,28.0658332658244,112.337647916528,53.7991142666091,67.8273301314564,62.7851496975693,47.2960988649548,51.2382496623563,0,10.5655391088003,2.91765548887111,53.9640762982581,31.6588577215165,59.7188415255707,34.9600060152764,32.8202189592239,0,0,16.1725133258139,10.221835193285,25.1477389353208,45.9213364074749,19.6291910235768,13.7979542715463,41.0619854187084,46.6353607359063,53.5147528463412,55.9272505597017,7.1371745845234,17.101659210717,16.5766108725564,20.5786990995138,26.2683836374278,27.7651477807676,34.9941585220342,25.94742416513,58.9377453222892,102.391794708749,90.8731954047305,75.1872284110667,35.6107673232999,49.6141577031472,36.5316498220056,13.0023811635172,30.7272669036274,39.2057138547968,16.9750881372244,0,2.5905849589935,15.0197687810436,130.226620977072,48.9938569929816,0,87.8779103644749,66.6126674941245,37.3803430074268,77.1654569503552,17.6238064322485,82.7267914800664,17.100661823289,18.1487448433831,0
HERV_dup2962,chr8,144871551,144877827,+,6277,39.3691423264203,0,13.9202870899123,9.13771315631491,18.2169158783559,36.3935184744709,1.93792371804161,27.2321131218373,5.14088031140813,3.41588331082376,0,0,37.9295213553245,20.1042637189589,3.69353340084359,0,12.6244466166276,3.93842627510687,0,0,0,13.7122179422116,36.8833504384705,0.909333394207423,0,5.25636353201762,7.46581553067426,5.25468853362325,22.9348940770034,9.54855497360761,2.85486983380936,16.5834271134226,53.0451547921805,0,18.971610404809,17.7696945796913,14.633920836487,21.0822821341681,10.8445451393012,20.8962846344386,17.3485191227213,2.01844908486085,12.9493699357454,8.40917927171986,0,0,20.03952189367,1.20632965707067,0,0,2.5905849589935,47.5626011399713,41.2913676268766,4.02689235558753,0,3.80423854391666,32.5133258007036,6.3820097817558,15.0783076799545,32.8977720068639,0,0,0,0
HERV_dup2963,chr8,144950206,144959802,-,9597,59.9910740212118,0,41.7608612697369,9.79040695319454,200.386074661915,30.0642109136933,54.2618641051651,31.0143510554258,14.3944648719428,29.6043220271392,88.1087089115904,18.3136011219205,75.8590427106489,14.8136680034434,52.7647628691941,25.0433851558845,14.5666691730318,24.9433664090101,0,0,21.5633511010853,18.9477920656015,55.3250256577057,23.1880015522893,7.19737004197816,45.336135463652,59.7265242453941,24.9597705347104,38.2248234616723,25.9175063569349,19.9840888366655,58.5602269942735,0,7.34953539268349,56.9148312144269,37.7606009818439,49.3099506446846,53.9799092006722,31.1191295301687,36.2202266996935,50.3933174517142,62.0673093594712,65.5561852997112,26.9093736695036,18.9683566383491,39.0071434905517,20.7075059567924,19.3012745131307,16.9750881372244,339.209189608348,0,25.032947968406,0,23.4902054075939,0,21.684159700325,15.0671509808139,30.998333225671,25.7218189834517,35.2476128644971,5.40697983529845,17.100661823289,1.89049425451908,15.9557435429679
HERV_dup2964,chr8,145021244,145028842,-,7599,33.7449791369317,0,23.2004784831872,22.8442828907873,0,69.622383168553,25.1930083345409,16.6418469077894,45.2397467403915,7.9703943919221,0,18.3136011219205,0,0,60.6794772995732,9.63207121380172,0,31.0698072813986,0,63.8744389027114,0,34.1558883287817,23.4712230062994,121.396008126691,20.9378037584819,8.54159073952864,31.7297160053656,36.1259836686598,10.7029505692682,6.82039640971972,24.2663935873796,26.4298369620172,6.63064434902256,0,0,52.198477827843,83.0315943113721,198.775802979299,8.48703532640965,79.4058816108665,171.832951310763,143.814497296336,113.306986937772,33.6367170868794,4.21519036407757,0,56.1106613022761,3.01582414267668,0,0,20.724679671948,6.25823699210149,0,4.69804108151878,0,67.7154460817166,9.5160953563035,16.4108822959435,22.173981882286,23.4984085763314,0,20.5207941879468,3.02479080723052,53.185811809893
HERV_dup2966,chr8,145055669,145066696,+,11028,1025.47242155009,1391.14994597454,1013.86090971528,914.42400942837,956.388083613686,1178.83353319482,1052.29257889659,786.70549018641,753.653053652431,899.515938516922,1737.69953686748,912.862579000347,1417.98056759136,1464.43689405469,1161.35243075096,1198.22965899693,1149.79575339131,759.678668176169,1172.08402463652,817.06053096385,628.032600819108,1450.254032179,1356.3013865783,1367.63742488796,895.091110675102,1200.42202162452,791.376446251472,730.401706173631,767.172206875763,639.75318323171,913.558346818996,1104.35259933449,815.569254929775,893.703503750312,1428.70819894677,707.455965453958,633.076140534983,862.983526920618,1011.37170973048,1003.02166245305,623.720568459741,685.768076581474,685.507270973524,624.802019888786,981.436823102727,1277.65503327825,931.503776024096,779.892123296189,2376.51233921142,2574.68048307604,1816.00005625444,1544.53288965065,1797.76262129324,1290.6189999658,2178.84974434166,1594.35637375547,1191.09793543065,1276.85781419271,835.515637324536,941.111263482071,1472.32060915177,1838.32114600356,1760.42824980816,2148.70679711968
HERV_dup2967,chr8,17907211,17916624,-,9414,0,0,0,0,0,0,3.87584743608322,0.756447586717702,13.3662888096611,3.41588331082376,0,0,0,0,5.80412391561135,0,0,3.50082335565055,0,2.66143495427964,0,4.73694801640038,0,0,16.357659186314,7.22749985652423,13.06517717868,3.94101640021744,22.9348940770034,28.6456649208228,4.28230475071404,21.2475159890727,6.63064434902256,5.87962831414679,1.45935464652377,8.88484728984563,10.8163762704469,0.695020290137411,22.1605922411808,0.696542821147952,2.47835987467447,17.6614294925325,9.71202745180907,5.8864254902039,16.8607614563103,19.1614038199201,2.67193625248934,9.65063725656537,11.3167254248163,0,0,0,0,2.68459490372502,0,0.380423854391666,0,7.74958330641776,0,2.34984085763314,12.9767516047163,0,6.04958161446104,0
HERV_dup2972,chr8,24235858,24242918,+,7061,0,0,1.16002392415936,0,0,6.32930756077755,0,2.26934276015311,0,0,0,2.11310782176006,0,7.40683400172171,0,0,0,0,0,0,0,0,0,1.36400009131113,0,0,2.79968082400285,0,0,2.72815856388789,0,0,0,0,0,0,0.318128713836675,0,0,0,0,0,0,0.840917927171986,0,0,0,0,0,0,15.543509753961,10.0131791873624,0,0,0,0,0,0,0,0,4.32558386823876,0,3.40288965813434,0
HERV_dup2977,chr8,3238012,3243448,-,5437,26.2460948842802,36.1337648305076,2.32004784831872,27.4131394689447,0,0.791163445097193,3.87584743608322,3.78223793358851,19.5353451833509,7.9703943919221,0,0,0,0,10.0253049451469,7.70565697104138,0,1.31280875836895,0,0,0,0,6.70606371608554,2.27333348551856,5.88875730707304,15.1120451545507,13.9984041200142,22.3324262678988,3.82248234616723,0,15.7017840859515,9.84640984859466,23.207255221579,0,0,4.44242364492281,0.318128713836675,3.01175459059545,0.943003925156628,6.96542821147952,13.2179193315972,0,2.83267467344431,9.25009719889185,0,0,0.333992031561167,7.23797794242403,7.54448361654419,0,0,0,0,4.69804108151878,0,10.6518679229667,0,4.55857841553986,0,0,0,0,0,0
HERV_dup2978,chr8,35932163,35939350,+,7188,31.8702580737688,7.22675296610152,6.96014354495616,0,0,0,0,0,13.3662888096611,13.663533243295,0,0,32.0942103775822,0,22.1612004050615,5.77924272828103,0,1.31280875836895,0,348.647979010633,0,2.24381748145281,13.4121274321711,3.18266687972598,0,8.54159073952864,4.66613470667141,2.62734426681162,6.11597175386757,8.18447569166366,31.403568171903,12.4375703350669,9.94596652353384,0,0,0,0,0,0,0,0,0,0,0,5.62025381877009,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66087782587432,0,0,3.42013236465779,0,0
HERV_dup2979,chr8,35951599,35960233,+,8635,0,0,5.8001196207968,1.95808139063891,0,0,0,1.5128951734354,19.5353451833509,5.69313885137293,0,4.22621564352012,0,0,1.05529525738388,0,0,11.8152788253206,0,0,0,0,0,15.4586677015262,0,0,47.5945740080484,21.018754134493,12.2319435077351,0,17.1292190028562,9.84640984859466,23.207255221579,0,0,0,2.22690099685672,0.231673430045803,4.24351766320482,0.696542821147952,4.13059979112411,0,0,1.68183585434397,7.02531727346261,0,0,3.01582414267668,15.0889672330884,0,0,0,0,1.34229745186251,0,0,0,0,0,0,0,0,0,0
HERV_dup2985,chr8,41587702,41601387,-,13686,0,28.9070118644061,0,0,0,9.49396134116632,9.68961859020805,6.80802828045932,10.2817606228163,0,0,0.70436927392002,0,0,22.1612004050615,13.4848996993224,0,0,0,0,0,0,0,1.81866678841485,0,0,4.66613470667141,2.62734426681162,15.6721776192856,5.45631712777578,4.28230475071404,0,9.94596652353384,0,0,13.3272709347684,0,0,0,5.57234256918361,1.65223991644965,15.6429804076716,13.7587055567295,2.52275378151596,0,0,0,1.80949448560601,0,0,18.1340947129545,0,0,0,0,0,0,4.55857841553986,15.9652669552459,12.9241247169823,0,0,10.208668974403,0
